12378,0,2069196112,159,2085
12379,0,1450370727,285,2150
12380,0,613403396,265,2559
12381,0,1756231281,292,2464
12382,0,83841355,46,2377
12383,0,558535165,111,2996
12384,0,156209277,298,722
12385,0,1401201691,128,202
12386,0,96779574,232,1337
12387,0,2082758688,109,812
12388,0,1984156974,95,1650
12389,0,1196706785,233,2805
12390,0,908990756,27,1892
12391,0,762972445,71,2886
12392,0,1498827128,79,2156
12393,0,203058589,133,1027
12394,0,1136006994,121,3106
12395,0,374498249,26,147
12396,0,441116616,261,2796
12397,0,1826006695,181,424
12398,0,1424587800,190,1632
12399,0,206591136,93,1999
12400,0,2035570236,88,2718
12401,0,691414834,214,874
12402,0,1765653899,40,1853
12403,0,793022027,200,1763
12404,0,534406614,137,2646
12405,0,1810545677,289,1643
12406,0,1188017394,92,1857
12407,0,323906398,234,608
12408,0,57557497,222,3149
12409,0,1535234210,58,1992
12410,0,286868178,124,2985
12411,0,1054934839,234,429
12412,0,484664298,208,1091
12413,0,1330028111,47,2856
12414,0,1627010506,284,1079
12415,0,243515885,253,2959
12416,0,1630128737,273,685
12417,0,691608649,72,702
12418,0,1757942216,79,357
12419,0,1384264526,124,1747
12420,0,1768561555,151,1320
12421,0,17611222,208,1822
12422,0,122064003,229,2112
12423,0,1793112383,23,1333
12424,0,1332307827,213,1358
12425,0,1198017547,50,1557
12426,0,338322989,207,937
12427,0,1115632734,274,845
12428,0,169512804,299,1979
12429,0,361997615,147,3040
12430,0,984972732,241,1354
12431,0,895659322,224,1516
12432,0,30387168,230,2930
12433,0,1578651764,156,2205
12434,0,329273421,221,1576
12435,0,775533222,104,1189
12436,0,1120740202,70,2637
12437,0,263426561,253,895
12438,0,87108532,210,1424
12439,0,1065453459,220,62
12440,0,504246066,193,113
12441,0,150313622,175,300
12442,0,502790743,49,2992
12443,0,218058405,246,261
12444,0,318233357,262,2759
12445,0,1635559628,89,301
12446,0,1528669059,45,2142
12447,0,1486525781,262,2221
12448,0,255539710,110,726
12449,0,224644726,249,1986
12450,0,525123836,122,3
12451,0,1625982247,247,1089
12452,0,427129379,172,442
12453,0,1359542632,37,766
12454,0,1219944310,254,1864
12455,0,136801870,193,2745
12456,0,562879477,197,2814
12457,0,567417638,79,2951
12458,0,1985138194,259,2674
12459,0,141179569,288,2807
12460,0,227048577,260,2680
12461,0,1048177276,284,1864
12462,0,720333236,106,2544
12463,0,983357636,33,71
12464,0,561770980,41,3051
12465,0,44412308,140,1098
12466,0,1351014732,286,2609
12467,0,997666637,176,375
12468,0,1296378651,135,507
12469,0,466055191,121,316
12470,0,1815145715,216,1171
12471,0,809833743,108,1694
12472,0,400255626,71,3144
12473,0,1297854493,265,882
12474,0,449581386,249,1665
12475,0,2090019686,216,2300
12476,0,1160880364,146,1871
12477,0,532266543,139,2510
12478,0,1368573498,209,3034
12479,0,1517708644,35,2717
12480,0,2031490169,23,2677
12481,0,715776052,210,1226
12482,0,1190543794,52,2887
12483,0,469859899,67,1838
12484,0,1546389446,121,2419
12485,0,436451197,167,237
12486,0,2049299677,246,1170
12487,0,1339057463,121,1042
12488,0,1606493607,11,3098
12489,0,1287156990,192,1527
12490,0,700246661,260,401
12491,0,1741694629,139,1562
12492,0,2121616647,234,2968
12493,0,1938239135,195,950
12494,0,1243148231,247,1833
12495,0,1091548975,44,1801
12496,0,1481554288,144,2045
12497,0,1988582133,63,993
12498,0,395785204,62,2436
12499,0,391731178,184,2380
12500,0,1222560630,7,1275
12501,0,20568735,118,2080
12502,0,1664869212,14,50
12503,0,1208170729,211,2610
12504,0,559288338,140,2993
12505,0,1682016064,33,2545
12506,0,1177457904,216,2250
12507,0,412984272,193,2076
12508,0,1170932541,72,1503
12509,0,808440689,247,1634
12510,0,2028211460,82,1564
12511,0,436978789,223,1936
12512,0,513251932,265,892
12513,0,1640567939,233,1909
12514,0,1853525544,19,388
12515,0,414638658,84,2244
12516,0,1761866397,289,2977
12517,0,1575419429,233,2838
12518,0,2054910231,156,2539
12519,0,1045749409,108,1426
12520,0,172540685,238,662
12521,0,2014487824,59,1990
12522,0,1028133944,139,593
12523,0,1668878600,26,1549
12524,0,1271151599,130,1522
12525,0,1278979460,90,2759
12526,0,252121829,65,718
12527,0,1283619264,279,2332
12528,0,1445216102,37,2089
12529,0,675234887,54,466
12530,0,819357374,147,655
12531,0,1166545846,252,661
12532,0,470085986,282,3177
12533,0,1511831976,221,897
12534,0,76481778,133,1638
12535,0,1674691253,182,1671
12536,0,237919348,115,315
12537,0,1419156956,103,200
12538,0,1908449194,259,290
12539,0,1354698363,140,2799
12540,0,297749317,202,1893
12541,0,961601643,19,199
12542,0,136401268,220,1608
12543,0,2063958244,110,1349
12544,0,223500714,188,2451
12545,0,937249055,133,3040
12546,0,1078970898,111,3125
12547,0,563130439,237,21
12548,0,538186059,242,548
12549,0,1457732902,31,404
12550,0,1076020583,187,1288
12551,0,757637470,20,2315
12552,0,1904059250,196,1378
12553,0,229776928,83,2110
12554,0,1597542668,75,2509
12555,0,1893038568,64,2293
12556,0,2089263249,139,2084
12557,0,1053829051,141,1317
12558,0,682930177,164,2373
12559,0,1733584597,23,1957
12560,0,680547104,99,1076
12561,0,1408447628,108,2175
12562,0,1226366129,37,2909
12563,0,1998918784,13,433
12564,0,845356283,222,1680
12565,0,1132176354,151,1759
12566,0,561817367,150,1691
12567,0,1426057324,141,653
12568,0,70404806,38,1405
12569,0,696538322,250,890
12570,0,217528760,219,2913
12571,0,1753179595,271,407
12572,0,26831105,5,1200
12573,0,158053209,164,3105
12574,0,835911850,169,3099
12575,0,1503505637,250,1825
12576,0,1761418530,8,1559
12577,0,642203963,12,2694
12578,0,1499497603,169,895
12579,0,1917835640,250,1638
12580,0,2096364633,42,1157
12581,0,1792810967,205,577
12582,0,56807852,289,317
12583,0,149693687,165,1907
12584,0,763296543,263,69
12585,0,1786722273,203,1922
12586,0,1471053464,230,2613
12587,0,1639313942,24,182
12588,0,1871310647,107,1995
12589,0,651975094,157,1599
12590,0,1412303591,39,1956
12591,0,891749281,47,2628
12592,0,1867153352,46,277
12593,0,1964176413,200,3142
12594,0,1626633849,226,138
12595,0,1040943907,80,3095
12596,0,2096691269,53,1283
12597,0,1743349976,157,1149
12598,0,1440841623,282,3153
12599,0,48301239,200,1717
12600,0,23829877,90,872
12601,0,388191862,241,1448
12602,0,1655966384,61,1438
12603,0,556755083,195,55
12604,0,50996615,145,2556
12605,0,1735920180,58,455
12606,0,1586451872,245,2766
12607,0,229625490,164,128
12608,0,1985032846,170,1174
12609,0,1767028043,131,2619
12610,0,497421339,195,3061
12611,0,1236379969,104,2983
12612,0,634020191,16,786
12613,0,924942700,7,2168
12614,0,1687128400,5,1400
12615,0,1971349713,168,469
12616,0,1660322229,178,2369
12617,0,1022317662,80,2545
12618,0,1949131849,298,3129
12619,0,183227829,98,2747
12620,0,475445372,210,2484
12621,0,1039912676,239,1221
12622,0,282487065,78,1159
12623,0,1240423156,9,2482
12624,0,365647450,76,2343
12625,0,1463834770,151,416
12626,0,1549028693,163,1262
12627,0,1967056180,35,346
12628,0,2016504526,68,533
12629,0,2145735758,128,1500
12630,0,892241749,235,1800
12631,0,44908871,193,1537
12632,0,918712820,203,665
12633,0,322193488,122,1931
12634,0,1361749418,240,2823
12635,0,681667452,59,3066
12636,0,1618623184,32,1239
12637,0,706675457,282,407
12638,0,896152223,143,1324
12639,0,260841272,270,165
12640,0,1812029979,239,1690
12641,0,762851018,229,1471
12642,0,985576689,5,1532
12643,0,1256250994,294,827
12644,0,2087088286,97,1591
12645,0,1435408494,153,1451
12646,0,539309432,77,1161
12647,0,1457045177,91,123
12648,0,1451076972,265,2863
12649,0,409794395,229,841
12650,0,387039251,287,11
12651,0,1867430209,151,2028
12652,0,154732360,143,1228
12653,0,551977048,136,2579
12654,0,1864394871,213,3150
12655,0,913251712,68,2249
12656,0,178030870,212,504
12657,0,1566515840,53,289
12658,0,1188194796,12,419
12659,0,467126751,265,851
12660,0,1025435858,124,1984
12661,0,1100525486,184,386
12662,0,197751630,294,1587
12663,0,1890575905,216,2210
12664,0,1565358813,87,938
12665,0,1676957944,73,556
12666,0,1355779122,177,1672
12667,0,1690125788,40,864
12668,0,1515496635,118,1372
12669,0,375323342,148,1166
12670,0,244047216,135,1983
12671,0,1854566326,117,2055
12672,0,763001782,230,548
12673,0,1335813268,31,1236
12674,0,1102682950,133,2177
12675,0,289145330,289,1706
12676,0,61392483,14,1981
12677,0,624701162,44,567
12678,0,2079640314,19,1950
12679,0,1944292896,113,1246
12680,0,1955870914,62,1513
12681,0,1695599687,12,437
12682,0,585591311,269,1241
12683,0,1445813096,260,1616
12684,0,1255688424,192,1455
12685,0,1628652709,94,1012
12686,0,1854777315,246,2234
12687,0,819657852,299,1609
12688,0,1620750840,125,416
12689,0,1059226852,174,973
12690,0,262832921,161,2354
12691,0,2035835461,69,1290
12692,0,927337970,4,1351
12693,0,651623987,149,1585
12694,0,1759805996,281,614
12695,0,307914520,210,424
12696,0,1645889314,184,2157
12697,0,1633151505,121,497
12698,0,1157161505,296,1657
12699,0,1633332289,15,34
12700,0,1001451061,281,1727
12701,0,786041862,130,1911
12702,0,1683365461,242,2303
12703,0,526141198,80,78
12704,0,653646551,145,3112
12705,0,889941964,286,1156
12706,0,834957729,98,2912
12707,0,1576603949,103,1670
12708,0,209816641,206,610
12709,0,1591781409,277,341
12710,0,1322280558,43,2490
12711,0,1658917921,139,1428
12712,0,1949618810,37,1852
12713,0,1842914827,1,1485
12714,0,2036433142,248,3022
12715,0,147275693,100,653
12716,0,1659863563,204,107
12717,0,1213150632,99,757
12718,0,1473660070,32,2628
12719,0,2042612887,160,2170
12720,0,122770308,29,1093
12721,0,1358149146,152,2331
12722,0,1077676808,51,636
12723,0,1129511663,201,2375
12724,0,1506226984,245,283
12725,0,1686578813,131,810
12726,0,987002827,154,1979
12727,0,1338084979,262,1979
12728,0,759602037,184,977
12729,0,1469921928,201,498
12730,0,44497311,14,3094
12731,0,1579948372,142,2126
12732,0,218482022,224,60
12733,0,1699494503,114,2869
12734,0,1620387690,116,2151
12735,0,1171402398,30,2811
12736,0,702190894,286,3180
12737,0,1974599866,264,921
12738,0,1524487180,96,2167
12739,0,1241836435,145,460
12740,0,1640585268,36,3138
12741,0,604400305,118,589
12742,0,303261784,150,1664
12743,0,352558520,260,2003
12744,0,1675660983,16,1530
12745,0,537055386,254,65
12746,0,973404047,276,617
12747,0,387510950,239,1408
12748,0,242062851,232,2783
12749,0,1891140734,231,170
12750,0,185255075,115,998
12751,0,1452254253,109,1676
12752,0,278288885,269,1914
12753,0,571639029,65,2627
12754,0,771868922,267,1530
12755,0,1298781620,25,1336
12756,0,954042065,146,1272
12757,0,1920067383,5,1924
12758,0,1104063967,282,2781
12759,0,120714131,242,296
12760,0,1412671928,57,2657
12761,0,1394843044,49,1112
12762,0,1466953212,117,2608
12763,0,1469856880,212,844
12764,0,1612067738,207,1723
12765,0,992007386,134,3029
12766,0,525245187,32,1673
12767,0,2145950232,299,364
12768,0,1827630258,258,1114
12769,0,1179626667,58,436
12770,0,1031516981,229,895
12771,0,2107365754,100,4
12772,0,2057886335,3,732
12773,0,1340908215,80,2467
12774,0,1229570587,121,52
12775,0,533299150,12,2885
12776,0,1026696572,252,1054
12777,0,93443968,112,1653
12778,0,1577333220,165,1106
12779,0,1700807998,162,2314
12780,0,2107946167,3,1649
12781,0,430586663,91,2698
12782,0,265062040,95,429
12783,0,710339634,158,2816
12784,0,333393530,80,1381
12785,0,828723713,89,1901
12786,0,125143141,167,957
12787,0,1797208864,86,2881
12788,0,1439489822,292,986
12789,0,233951801,190,2575
12790,0,653076407,125,2615
12791,0,2005166520,62,698
12792,0,1649250536,216,2897
12793,0,1004664967,148,871
12794,0,971885206,53,1856
12795,0,418260436,114,2272
12796,0,1047324672,185,1928
12797,0,1484145890,218,932
12798,0,1118480613,93,3155
12799,0,1682542534,35,256
12800,0,531760537,285,2418
12801,0,1561788677,51,1518
12802,0,2121894456,103,359
12803,0,609776255,194,3130
12804,0,1531983754,188,1213
12805,0,732048660,150,2646
12806,0,897714625,193,1129
12807,0,53116165,143,2753
12808,0,1561670883,140,2690
12809,0,1344040368,23,705
12810,0,108038625,153,180
12811,0,1363633210,179,836
12812,0,323041530,87,2460
12813,0,436039026,211,3101
12814,0,1916849850,196,2433
12815,0,730192119,168,3145
12816,0,260476551,64,532
12817,0,537220628,201,589
12818,0,43948113,163,1099
12819,0,956807350,207,213
12820,0,787238568,102,463
12821,0,1812853691,294,1732
12822,0,1309486503,158,2974
12823,0,164093173,156,1168
12824,0,1920443385,278,933
12825,0,2116425139,105,43
12826,0,908633356,68,1569
12827,0,1610192609,9,3107
12828,0,302357815,196,1463
12829,0,174725421,291,2587
12830,0,599546816,181,39
12831,0,2004418469,187,196
12832,0,1705174696,50,2948
12833,0,1670738227,257,2523
12834,0,1748647405,133,906
12835,0,1641643080,297,1462
12836,0,1142884619,258,657
12837,0,1620421325,114,2565
12838,0,1758748185,80,121
12839,0,51905455,296,2603
12840,0,1313673431,103,2991
12841,0,697173112,145,696
12842,0,2091284264,92,80
12843,0,716468306,106,1469
12844,0,245636514,57,2305
12845,0,1303995237,117,2619
12846,0,198998862,248,2637
12847,0,40693500,47,1450
12848,0,1825932648,199,1286
12849,0,1470546877,209,2130
12850,0,923166624,286,834
12851,0,1453881263,68,1478
12852,0,915418964,133,1371
12853,0,1325708093,219,2488
12854,0,311765539,33,1902
12855,0,618011960,121,985
12856,0,285368670,232,1106
12857,0,1128758921,242,415
12858,0,1468168284,251,1496
12859,0,1219277092,163,2572
12860,0,1468393543,70,2077
12861,0,1370930973,241,570
12862,0,1618861160,70,2160
12863,0,355929440,78,4
12864,0,303005675,81,2182
12865,0,328112515,49,1119
12866,0,759465469,255,378
12867,0,1786351204,261,1222
12868,0,192208706,147,2275
12869,0,1970450117,225,2465
12870,0,1943655982,50,2057
12871,0,1400107694,72,1190
12872,0,213569915,61,2078
12873,0,217940029,161,3076
12874,0,496025170,129,1143
12875,0,1274746791,58,1391
12876,0,427781380,244,890
12877,0,864348220,25,2367
12878,0,1960105088,129,1358
12879,0,1443427775,6,1446
12880,0,1581351215,126,1236
12881,0,2076768607,151,877
12882,0,1972263339,221,1852
12883,0,249919584,96,194
12884,0,346780925,110,8
12885,0,1531592712,235,425
12886,0,1162079941,62,2916
12887,0,2046859733,131,3082
12888,0,1689197822,107,1082
12889,0,237503215,272,1723
12890,0,958750678,198,1074
12891,0,930597453,63,318
12892,0,1047427239,7,2329
12893,0,273644749,109,1986
12894,0,1908928525,235,3067
12895,0,1654333432,208,2842
12896,0,783907400,148,1140
12897,0,802133437,233,1234
12898,0,2076870086,157,3074
12899,0,518852807,222,2926
12900,0,1016007445,11,1654
12901,0,1977299520,208,2314
12902,0,484915797,107,783
12903,0,518666308,276,2744
12904,0,1733372398,177,573
12905,0,278739617,205,2234
12906,0,1195107961,229,1199
12907,0,1397349562,35,1151
12908,0,1109743000,198,1204
12909,0,1064773819,175,1967
12910,0,1916573859,153,677
12911,0,202582401,205,2447
12912,0,1745333321,67,559
12913,0,1042321933,45,1491
12914,0,1005863582,283,397
12915,0,1328228380,288,2861
12916,0,263374091,163,3056
12917,0,542925096,262,362
12918,0,265683254,58,1064
12919,0,958424609,256,2975
12920,0,82251102,286,480
12921,0,1928182981,30,819
12922,0,696856193,53,1168
12923,0,321155275,7,2749
12924,0,842828289,204,2215
12925,0,1692241817,44,3067
12926,0,1030824170,34,2071
12927,0,332381925,221,1613
12928,0,218463476,2,2724
12929,0,626141582,267,836
12930,0,1351207804,96,994
12931,0,1564242353,290,1061
12932,0,218923236,134,2389
12933,0,225585850,188,3059
12934,0,1318250641,81,2185
12935,0,867397230,267,1001
12936,0,2027592758,3,1517
12937,0,1097115792,95,2378
12938,0,1041701912,33,2572
12939,0,595818085,227,1136
12940,0,1943599893,127,841
12941,0,1780214099,82,3155
12942,0,1873039075,245,408
12943,0,1932057275,178,1777
12944,0,832955847,29,1498
12945,0,1296564312,268,1804
12946,0,1405116393,232,760
12947,0,617157015,188,429
12948,0,1199586691,194,3103
12949,0,1908215398,81,1055
12950,0,1335979350,158,2249
12951,0,1229235006,195,1555
12952,0,1429910355,1,984
12953,0,447045632,211,980
12954,0,1075472849,137,2202
12955,0,1361400760,275,2639
12956,0,1321320324,134,2853
12957,0,1537671284,183,116
12958,0,981581755,124,2700
12959,0,1724106223,283,2120
12960,0,2073933933,67,2046
12961,0,365801815,84,2125
12962,0,1100194320,263,2123
12963,0,534588263,33,2817
12964,0,1182789860,81,2931
12965,0,1913466925,43,1748
12966,0,1864161795,275,340
12967,0,265765514,178,1462
12968,0,1599346809,157,840
12969,0,1284524166,164,1798
12970,0,1031967937,180,933
12971,0,1580781052,220,1875
12972,0,2119930726,98,1536
12973,0,1252495820,39,870
12974,0,1481384669,105,2501
12975,0,1326970219,31,1569
12976,0,875260914,241,94
12977,0,1168635390,261,1880
12978,0,461469904,4,2656
12979,0,719968538,61,2904
12980,0,1910511718,75,428
12981,0,1021735739,54,1432
12982,0,93083990,107,2177
12983,0,52834148,218,2972
12984,0,1792742762,17,1459
12985,0,1055730691,216,1752
12986,0,1798428898,154,1937
12987,0,524274081,219,363
12988,0,1855411677,145,54
12989,0,2053091016,209,3052
12990,0,2082432386,36,1833
12991,0,1891070663,234,109
12992,0,218856795,294,2559
12993,0,1294641821,36,370
12994,0,945844494,157,349
12995,0,1152370834,285,1160
12996,0,1059821848,211,875
12997,0,1245938117,15,1358
12998,0,2022722764,31,873
12999,0,583801722,104,220
13000,0,202966941,244,1561
13001,0,759751227,20,992
13002,0,1733231510,255,845
13003,0,72804709,13,1858
13004,0,551321503,156,1698
13005,0,1994686329,279,2176
13006,0,1341177004,109,2270
13007,0,1037450716,212,2564
13008,0,770187152,88,1709
13009,0,641725642,153,88
13010,0,884538973,170,419
13011,0,1939843576,218,3112
13012,0,427847925,212,1998
13013,0,1255430734,156,2493
13014,0,1687436611,288,521
13015,0,668302578,229,129
13016,0,1694274500,73,1335
13017,0,227270612,11,1120
13018,0,1032694709,202,786
13019,0,1540761374,285,42
13020,0,130669957,58,1666
13021,0,2123871753,30,1052
13022,0,1197933625,243,2733
13023,0,522455644,265,34
13024,0,1467022735,231,252
13025,0,1258641292,287,1566
13026,0,1038950983,17,2480
13027,0,346712361,109,796
13028,0,2053632569,192,793
13029,0,1403360038,258,1652
13030,0,505715089,237,3056
13031,0,227948245,160,1686
13032,0,1775708628,130,522
13033,0,391526229,88,102
13034,0,66909155,297,8
13035,0,265623293,278,2461
13036,0,663543209,85,1983
13037,0,1970833558,71,47
13038,0,1902904052,133,986
13039,0,1969695217,107,2155
13040,0,61882041,232,2893
13041,0,1433202539,14,3103
13042,0,1738800686,19,3111
13043,0,272134154,8,2670
13044,0,1210824270,111,3049
13045,0,374362520,270,2528
13046,0,1531078633,270,1130
13047,0,1560243057,175,3172
13048,0,1185355705,209,1376
13049,0,1002972948,226,2691
13050,0,33958383,19,1316
13051,0,981831049,188,1739
13052,0,825078005,249,1502
13053,0,1485497052,235,1998
13054,0,819772288,104,2279
13055,0,887007113,10,2843
13056,0,1244977298,158,2886
13057,0,2009696281,244,651
13058,0,1096825780,5,682
13059,0,2035954680,55,289
13060,0,505496247,90,1047
13061,0,243769129,67,2349
13062,0,1964321276,294,215
13063,0,1537736151,52,1600
13064,0,1973082434,57,2675
13065,0,130904165,120,1983
13066,0,410792769,171,850
13067,0,188825749,17,928
13068,0,507662766,124,597
13069,0,495518947,256,1040
13070,0,300375053,114,2852
13071,0,2047558106,207,930
13072,0,486003338,218,2521
